x
0.99467404297097906
0.994193082388878
0.994051534714257
0.994626083531548
0.994707164256042
0.995089422461565
0.995001247934073
0.997325866646577
0.995385751289604
0.995271849381499
0.99309470826658
0.993628133936181
0.993804904434339
0.994684675878192
0.992651904587747
0.991918108291654
0.995179415422418
0.992180214240664
0.995024436909685
0.992831667487683
0.994607737717808
0.99453204941682
0.994966989286483
0.996194862246565
0.994822840352518
0.992770159330715
0.995312455615309
0.992932113196043
0.995344599323641
0.991857667714634
0.99555983467373
0.992983838344353
0.994343954375648
0.995183635426766
0.994096236607966
0.995162183627436
0.994672944409498
0.994797662549816
0.994648486715145
0.994458004233903
0.994994167293449
0.998282868721639
0.996530977337205
0.99424794321591
0.992046460422579
0.994740822603648
0.993876036631577
0.992374482539222
0.992754275979413
0.994494959825295
0.994524494259979
0.997437113035001
0.994085565025482
0.997229854771387
0.996413862986477
0.997437338765352
0.994059381045162
0.99610502727307
0.994021172105325
0.992015824302727
0.994126741340274
0.995261211512063
0.994543499409498
0.993972576095223
0.993906460779904
0.994572274641528
0.995676397000453
0.995580020998284
0.993243806245737
0.99669214799792
0.994155784751607
0.993239389834745
0.993615435503171
0.994737526443897
0.99578449647925
0.995760553011524
0.993180124720512
0.993836213381616
0.99483172609427
0.996275006999936
0.994605718174644
0.994445596680664
0.99567317337936
0.996496606287048
0.994307213165812
0.993312445049204
0.994217537384237
0.995176609147151
0.992494254142778
0.99379550683684
0.992663613220962
0.995318948563735
0.99585116719595
0.996110239874903
0.994640041070813
0.993493115278962
0.994564536163192
0.993618188412899
0.993590411399886
0.992805800983631
0.994951869536127
0.992773388481582
0.996161537366028
0.993462597564997
0.994571033738945
0.994698607698008
0.993731183119252
0.989034564328011
0.994988392887126
0.995339694727314
0.993037493949045
0.992732603634215
0.992425881958346
0.992295906416917
0.994300271367147
0.995046181219842
0.995305095958245
0.990986315890873
0.994142259504655
0.994904852331374
0.99279440029459
0.994673381682988
0.996137122180078
0.993440557637865
0.997215411723927
0.99738455891443
0.993587044738207
0.996061462321325
0.992023623177015
0.995394380721052
0.995632369509879
0.996635473289343
0.996695849267826
0.995954585411353
0.994562028137658
0.994817706594631
0.991877958776998
0.994412113521041
0.994963458968608
0.992551036982465
0.995095143712532
0.995137780436576
0.993198079886723
0.995812873266669
0.992510352641253
0.992566407071817
0.993247805930147
0.993046018516674
0.995854515796337
0.993649955693993
0.993948761829993
0.990774484056304
0.994631169467967
0.995428493516676
0.993952335615838
0.993701931714176
0.994777726888727
0.998393286944575
0.994779746803873
0.991962706489209
0.992058992745079
0.993986232140182
0.992607702656986
0.996966191546928
0.993849818141673
0.996070157638372
0.996114387053259
0.994648392328161
0.995161475601241
0.994898711350607
0.993656415002656
0.993037911963768
0.992778962710378
0.995864805740017
0.996852797632337
0.996194537237936
0.992454115641153
0.996250058237616
0.993258323903748
0.995956562072192
0.992373752463315
0.995874374305023
0.994076302293797
0.994209090186896
0.99385264994584
0.995375248701951
0.992992482248029
0.995530097547543
0.993518588104805
0.992646418679982
0.994724211979631
0.995486895042115
0.996394624404112
0.995955014208634
0.994535460780615
0.992984906983909
0.992845255008874
0.992997388033219
0.993128127632956
0.995114383397569
0.995597868723356
0.993557474554474
0.994544963866295
0.993593480564726
0.995693897905237
0.995388779958218
0.996400379770563
0.995794489899373
0.994363608175757
0.992778138766015
0.993816164347894
0.992648139327255
0.996223533748724
0.993908740073349
0.9922437976356
0.99629890240867
0.9956750882386
0.991623555104944
0.992760974351368
0.995022091331666
0.995550175290538
0.996003931880706
0.993337562304022
0.994826020921781
0.995448996902841
0.994908174223946
0.99347067437168
0.994219825692181
0.991465762931642
0.995789028664623
0.996771263257499
0.993602030115365
0.997698211023293
0.996649598521681
0.996630837679414
0.992097407660423
0.994523472561276
0.995403194653015
0.992491029824075
0.994756738407704
0.996913727249853
0.996530650213447
0.991664869185046
0.994859689082345
0.99390757729092
0.994775304717129
0.995294026592656
0.991302936477592
0.994307579370067
0.994757842555301
0.993377070682364
0.991770052146178
0.993870879918309
0.993427157710547
0.994854241272966
0.993041215089883
0.996852750594674
0.994495866633997
0.99672475717697
0.99327975597987
0.996843084732916
0.9926867562601
0.993147386264273
0.997066611211575
0.994178973045643
0.993550579849333
0.994583313076304
0.995091341043725
0.993700929693809
0.995809804432933
0.993132391813383
0.996734440683337
0.991098582358386
0.994005678232227
0.996035345443656
0.99311980640039
0.993506542828807
0.994520539329423
0.996788173823387
0.99299908154013
0.990258034889666
0.992919875425103
0.994960262884768
0.995662055386952
0.993293536188194
0.995664776018837
0.996971491786006
0.996086887185917
0.994157312129931
0.993425153789624
0.994407551310273
0.993148991164274
0.99609892138572
0.995485169141018
0.994079664497116
0.990581440451992
0.991210575312102
0.993382306350401
0.990957161812395
0.994795785314605
0.991993543582434
0.991611792154268
0.992714704136726
0.996722665105525
0.993872190251226
0.995853150560372
0.993933457093219
0.993766693763471
0.997452059060986
0.994606790157367
0.994283068757686
0.994366847464908
0.995858717081546
0.996355278905902
0.994196246217393
0.994962989907098
0.994484624126271
0.996214941874694
0.994223920014874
0.994300365636412
0.994954057135568
0.993063496145368
0.994990448601218
0.994286398469285
0.996781434720524
0.994732949775493
0.994845466336361
0.995162707633808
0.995152158256554
0.995036854729209
0.994392141197414
0.99385176263954
0.996728038147898
0.994589762269992
0.992889306523042
0.995341126380228
0.992262173375802
0.995335003776213
0.992702459181207
0.993227291637333
0.995368709020451
0.9934501098798
0.996691589971306
0.993892542330893
0.993290114745703
0.994501948368945
0.994498934255895
0.993181118652945
0.992788354886291
0.99670850688723
0.994312148248653
0.994070012849509
0.992067920947701
0.994285727322538
0.990871642729033
0.997306601394713
0.993753132036979
0.994745803403818
0.993491117974268
0.996736511641495
0.996475326248055
0.996103289010843
0.994629225661416
0.996342965063057
0.992504926383395
0.99298033042225
0.992767024255803
0.993020788110227
0.993437386393627
0.992803003947071
0.996501507610421
0.993377156170384
0.994903760670949
0.993512531301635
0.993912098126144
0.99423336962837106
0.994496952260851
0.995596727429762
0.992258078554674
0.99395641602891
0.993491497129675
0.994135508091228
0.9963026772367
0.99327354850322
0.994472500597148
0.994000542553804
0.992580884914797
0.994889751598502
0.996948793321666
0.993514547625196
0.991378009860894
0.995660670211811
0.995426949480838
0.995582250668207
0.994296449157393
0.995942508342399
0.995057240268273
0.996693666940901
0.994930159991406
0.996214114628981
0.993462704446324
0.996813000658767
0.993993905575956
0.993545406911018
0.991933736158467
0.994270684296748
0.993175186604086
0.995094901516249
0.993693612332787
0.993643172440219
0.993531391696817
0.996398333347564
0.993664172264747
0.994038572446878
0.996916967110911
0.994749964559345
0.994659446020458
0.994072952942272
0.990688830237843
0.994337680898668
0.996131967970786
0.993370018653708
0.996617374425704
0.995945911257128
0.99653278764218
0.991441699069355
0.99229860977368
0.994002738693346
0.995832876100918
0.994845586408844
0.993695196488375
0.993218865371528
0.994361053604731
0.992645369631421
0.992670990221231
0.991688170378877
0.995208651170197
0.992845770213176
